1, 2859, 412, 0.266645, -0.176829, 1.10611, 0
1, 2858, 412, 0.280809, -0.187404, 1.10611, 0
1, 2858, 419, 0.28004, -0.2088, 1.12222, 0
1, 2858, 696, 0.264025, -0.203033, 1.145, 0
1, 2857, 696, 0.261484, -0.232965, 1.18722, 0
1, 2858, 1001, 0.26264, -0.256858, 1.22444, 0
1, 2857, 1001, 0.267782, -0.249766, 1.26278, 0
1, 2858, 978, 0.27293, -0.279941, 1.31111, 0
1, 2858, 961, 0.277311, -0.301421, 1.32611, 0
1, 2855, 961, 0.278699, -0.287099, 1.31333, 0
1, 2855, 943, 0.233359, -0.306841, 1.315, 0
1, 2854, 925, 0.243299, -0.333311, 1.31556, 0
1, 2853, 581, 0.258489, -0.36326, 1.31556, 0
1, 2855, 581, 0.184254, -0.353355, 1.32056, 0
1, 2857, 581, 0.195451, -0.385727, 1.34611, 0
1, 2856, 848, 0.146945, -0.374618, 1.37167, 0
1, 2858, 848, 0.150703, -0.407475, 1.39833, 0
1, 2858, 816, 0.15693, -0.452749, 1.43, 0
1, 2857, 772, 0.127283, -0.439833, 1.42, 0
1, 2858, 772, 0.137788, -0.478038, 1.41889, 0
1, 2856, 728, 0.112411, -0.496297, 1.41944, 0
1, 2855, 695, 0.119768, -0.529705, 1.41944, 0
1, 2855, 695, 0.0989143, -0.529533, 1.41944, 0
1, 2856, 664, 0.110655, -0.57413, 1.41944, 0
1, 2855, 640, 0.121956, -0.608975, 1.41944, 0
1, 2856, 640, 0.126937, -0.613573, 1.41944, 0
1, 2856, 600, 0.146054, -0.662511, 1.41944, 0
1, 2856, 583, 0.109443, -0.666333, 1.41944, 0
1, 2857, 583, 0.120677, -0.703577, 1.41944, 0
1, 2856, 555, 0.132327, -0.740526, 1.41944, 0
1, 2856, 508, 0.117167, -0.755513, 1.41944, 0
1, 2856, 508, 0.129029, -0.792969, 1.41944, 0
1, 2856, 478, 0.110967, -0.794719, 1.41944, 0
1, 2856, 442, 0.128791, -0.849139, 1.41944, 0
1, 2856, 442, 0.104493, -0.853129, 1.41944, 0
1, 2856, 397, 0.117235, -0.89455, 1.41944, 0
0, 2858, 354, 0.135646, -0.950615, 1.41944, 0
0, 2858, 354, 0.104672, -0.944165, 1.41944, 0
0, 2865, 315, 0.115708, -0.984411, 1.41944, 0
0, 2886, 281, 0.101021, -0.985293, 1.42, 0
0, 2890, 281, 0.117487, -1.04097, 1.42111, 0
0, 2883, 253, 0.0848235, -1.02998, 1.42389, 0
0, 2882, 253, 0.0941833, -1.06419, 1.42333, 0
0, 2865, 240, 0.112339, -1.09634, 1.42333, 0
0, 2861, 264, 0.130702, -1.11737, 1.42333, 0
0, 2855, 264, 0.146318, -1.13692, 1.42333, 0
0, 2834, 279, 0.0783697, -1.08398, 1.42333, 0
0, 2848, 302, 0.0767721, -1.09583, 1.42278, 0
0, 2871, 302, 0.0862432, -1.12312, 1.42222, 0
0, 2888, 332, 0.101795, -1.15509, 1.42222, 0
0, 2890, 358, 0.0720928, -1.09719, 1.42222, 0
0, 2903, 358, 0.0805551, -1.11043, 1.42222, 0
0, 2914, 375, 0.0766431, -1.05314, 1.42222, 0
0, 2920, 401, 0.0889684, -1.05847, 1.42222, 0
0, 2925, 401, 0.103408, -1.06038, 1.42222, 0
0, 2926, 461, 0.0944003, -0.989564, 1.42222, 0
0, 2926, 502, 0.115796, -0.983073, 1.42222, 0
0, 2926, 502, 0.0917233, -0.917399, 1.42278, 0
0, 2927, 548, 0.107526, -0.921626, 1.42444, 0
0, 2927, 593, 0.0820171, -0.811638, 1.42444, 0
0, 2927, 593, 0.0953587, -0.790933, 1.42444, 0
0, 2927, 631, 0.1105, -0.776399, 1.42444, 0
0, 2927, 670, 0.0892969, -0.714609, 1.42556, 0
0, 2928, 670, 0.102732, -0.701739, 1.45167, 0
0, 2927, 707, 0.0878423, -0.63985, 1.46056, 0
0, 2927, 738, 0.102803, -0.622215, 1.41111, 0
0, 2927, 763, 0.0806146, -0.553167, 1.35611, 0
0, 2927, 763, 0.0904794, -0.53174, 1.305, 0
0, 2927, 784, 0.105924, -0.506156, 1.24556, 0
0, 2928, 797, 0.0933166, -0.458934, 1.19944, 0
0, 2928, 797, 0.0919027, -0.408953, 1.15389, 0
0, 2927, 805, 0.104974, -0.385719, 1.10667, 0
0, 2928, 809, 0.0902729, -0.379926, 1.04278, 0
0, 2927, 809, 0.101637, -0.36104, 0.994444, 0
0, 2927, 810, 0.112381, -0.343184, 0.945, 0
0, 2928, 810, 0.0868137, -0.343817, 0.877222, 0
0, 2928, 952, 0.0887215, -0.323232, 0.825, 0
0, 2927, 959, 0.0944377, -0.32841, 0.774444, 0
0, 2928, 959, 0.103728, -0.300433, 0.707222, 0
0, 2927, 1072, 0.113197, -0.28029, 0.660556, 0
0, 2927, 1078, 0.11526, -0.288978, 0.613889, 0
0, 2927, 1078, 0.13161, -0.263537, 0.552222, 0
0, 2928, 1789, 0.12491, -0.269454, 0.505, 0
0, 2928, 320, 0.136866, -0.253296, 0.457222, 0
0, 2928, 320, 0.141673, -0.248543, 0.411667, 0
0, 2927, 1785, 0.167694, -0.223397, 0.35, 0
0, 2927, 258, 0.191231, -0.203182, 0.302778, 0
0, 2927, 258, 0.184037, -0.207046, 0.253333, 0
0, 2927, 238, 0.221814, -0.179664, 0.187778, 0
0, 2927, 249, 0.210677, -0.189962, 0.141111, 0
0, 2928, 249, 0.242838, -0.172066, 0.095, 0
0, 2928, 199, 0.243049, -0.16806, 0.0294444, 0
0, 2927, 171, 0.27973, -0.146741, -0.0211111, 0
0, 2927, 171, 0.319246, -0.126605, -0.0727778, 0
0, 2927, 157, 0.310839, -0.134043, -0.139444, 0
0, 2927, 813, 0.348596, -0.116883, -0.187222, 0
0, 2927, 813, 0.33731, -0.119782, -0.227222, 0
0, 2927, 136, 0.378146, -0.101482, -0.249444, 0
0, 2927, 116, 0.434845, -0.0759147, -0.248889, 0
0, 2927, 116, 0.414276, -0.0798824, -0.243889, 0
0, 2927, 119, 0.453255, -0.0611382, -0.243889, 0
0, 2927, 119, 0.457891, -0.0634413, -0.243889, 0
0, 2927, 124, 0.516946, -0.0400951, -0.243889, 0
0, 2928, 124, 0.402068, -0.0881954, -0.243889, 0
0, 2928, 124, 0.402068, -0.0881954, -0.243889, 0
0, 2928, 119, 0.402068, -0.0881954, -0.243889, 0
0, 2927, 119, 0.402068, -0.0881954, -0.243889, 0
0, 2928, 119, 0.402068, -0.0881954, -0.243889, 0
0, 2928, 124, 0.511208, -0.50749, -0.243889, 0
0, 2928, 124, 0.553654, -0.518459, -0.243889, 0
0, 2928, 123, 0.537955, -0.528718, -0.243889, 0
0, 2927, 123, 0.583535, -0.548131, -0.243889, 0
0, 2928, 123, 0.613885, -0.562029, -0.243889, 0
0, 2928, 123, 0.619021, -0.550154, -0.243889, 0
0, 2928, 123, 0.657943, -0.56202, -0.243889, 0
0, 2927, 123, 0.655872, -0.543936, -0.243889, 0
0, 2927, 123, 0.699324, -0.55254, -0.243889, 0
0, 2927, 119, 0.692136, -0.559301, -0.243889, 0
0, 2927, 119, 0.735465, -0.572266, -0.243889, 0
0, 2927, 119, 0.783045, -0.584837, -0.243889, 0
0, 2927, 118, 0.760696, -0.545603, -0.243889, 0
0, 2927, 118, 0.812721, -0.556258, -0.243889, 0
0, 2927, 119, 0.866694, -0.566064, -0.243889, 0
0, 2927, 119, 0.824493, -0.521723, -0.243889, 0
0, 2927, 119, 0.877741, -0.533974, -0.243889, 0
0, 2927, 123, 0.93229, -0.545261, -0.243889, 0
0, 2926, 119, 0.951506, -0.544426, -0.243889, 0
0, 2927, 119, 1.00842, -0.558148, -0.243889, 0
0, 2926, 124, 0.990308, -0.553188, -0.243889, 0
0, 2925, 124, 1.04826, -0.565731, -0.243889, 0
0, 2924, 123, 0.971594, -0.450087, -0.243889, 0
0, 2923, 124, 1.02515, -0.457067, -0.243889, 0
0, 2921, 124, 1.08032, -0.463535, -0.243889, 0
0, 2917, 124, 1.08331, -0.45911, -0.243889, 0
0, 2911, 124, 1.14197, -0.466237, -0.243889, 0
0, 2901, 124, 1.03631, -0.343332, -0.243889, 0
0, 2876, 124, 1.10541, -0.340882, -0.243889, 0
0, 2846, 124, 1.16132, -0.340061, -0.243889, 0
0, 2787, 124, 1.14703, -0.340856, -0.243889, 0
0, 2431, 119, 1.22761, -0.341298, -0.243889, 0
0, 1664, 124, 1.20523, -0.340709, -0.243889, 0
0, 1686, 124, 1.26127, -0.342264, -0.243889, 0
0, 1530, 114, 1.31657, -0.347877, -0.243889, 0
0, 1879, 121, 1.31487, -0.358699, -0.243889, 0
0, 1909, 121, 1.37655, -0.368026, -0.243889, 0
0, 1858, 121, 1.44096, -0.378204, -0.243889, 0
1, 1885, 121, 1.53138, -0.394597, -0.243889, 0
1, 1922, 121, 1.23428, -0.228895, -0.243889, 0
1, 2129, 125, 1.30811, -0.234042, -0.243889, 0
1, 2339, 124, 1.36544, -0.240163, -0.243889, 0
1, 2416, 124, 1.36035, -0.23936, -0.243889, 0
1, 2364, 125, 1.42004, -0.24632, -0.243889, 0
1, 2184, 121, 1.42082, -0.251369, -0.243889, 0
1, 2134, 121, 1.47591, -0.265677, -0.243889, 0
1, 2148, 121, 1.44815, -0.263326, -0.243889, 0
1, 2051, 128, 1.32686, -0.144458, -0.243889, 0
1, 2165, 128, 1.36621, -0.157369, -0.243889, 0
1, 2203, 200, 1.40476, -0.171447, -0.243889, 0
1, 2353, 277, 1.4066, -0.167442, -0.243889, 0
1, 2560, 277, 1.44463, -0.183487, -0.243889, 0
1, 2557, 308, 1.32281, -0.128384, -0.243889, 0
1, 2553, 289, 1.38257, -0.143643, -0.244444, 0
1, 2564, 289, 1.43092, -0.155243, -0.243889, 0
1, 2549, 217, 1.41658, -0.149695, -0.229444, 0
1, 2545, 220, 1.4723, -0.159076, -0.192778, 0
1, 2546, 220, 1.31115, -0.190147, -0.114444, 0
1, 2561, 145, 1.35687, -0.207144, -0.0622222, 0
1, 2621, 629, 1.40811, -0.223064, -0.0138889, 0
1, 2653, 629, 1.41304, -0.213592, 0.0461111, 0
1, 2656, 183, 1.4727, -0.226487, 0.0922222, 0
1, 2667, 155, 1.28414, -0.174912, 0.137222, 0
1, 2717, 155, 1.26759, -0.196318, 0.194444, 0
1, 2745, 176, 1.31797, -0.203566, 0.238333, 0
1, 2756, 182, 1.21916, -0.177861, 0.282778, 0
1, 2760, 182, 1.29068, -0.186218, 0.345, 0
1, 2762, 201, 1.34991, -0.193169, 0.390556, 0
1, 2760, 221, 1.23624, -0.188382, 0.438333, 0
1, 2760, 221, 1.30069, -0.194454, 0.501667, 0
1, 2759, 246, 1.19853, -0.17309, 0.548889, 0
1, 2758, 262, 1.24584, -0.178887, 0.596111, 0
1, 2757, 262, 1.29883, -0.185846, 0.641667, 0
1, 2755, 287, 1.21628, -0.161885, 0.705, 0
1, 2757, 331, 1.27008, -0.168815, 0.752222, 0
1, 2756, 331, 1.2577, -0.168804, 0.799444, 0
1, 2755, 311, 1.3381, -0.180857, 0.861111, 0
1, 2757, 313, 1.32742, -0.179486, 0.905, 0
1, 2757, 313, 1.39358, -0.192099, 0.948333, 0
1, 2758, 346, 1.49055, -0.213966, 1.00389, 0
1, 2758, 384, 1.47565, -0.211334, 1.045, 0
1, 2759, 384, 1.55329, -0.2278, 1.08444, 0
1, 2760, 395, 1.55357, -0.225581, 1.13611, 0
1, 2759, 430, 1.63564, -0.245235, 1.17333, 0
1, 2759, 430, 1.72258, -0.266857, 1.21056, 0
1, 2760, 1493, 1.8469, -0.298847, 1.24722, 0
1, 2760, 1493, 1.97966, -0.335405, 1.29556, 0
1, 2761, 1500, 1.94018, -0.32639, 1.33167, 0
1, 2760, 820, 2.04433, -0.355952, 1.36722, 0
1, 2765, 820, 1.909, -0.359364, 1.40611, 0
1, 2767, 1483, 2.00724, -0.398299, 1.395, 0
1, 2762, 1476, 2.10676, -0.446437, 1.39167, 0
1, 2743, 1476, 1.98311, -0.459833, 1.39611, 0
1, 2726, 1456, 2.09177, -0.511984, 1.39667, 0
1, 2719, 1440, 1.92187, -0.477641, 1.39611, 0
1, 2719, 1440, 2.07731, -0.537683, 1.39611, 0
1, 2725, 1423, 1.89429, -0.521657, 1.39611, 0
1, 2744, 1410, 2.01763, -0.566335, 1.39611, 0
1, 2747, 1410, 1.778, -0.477911, 1.395, 0
1, 2755, 1390, 1.778, -0.477911, 1.39444, 0
1, 2755, 1369, 1.778, -0.477911, 1.39444, 0
1, 2756, 1369, 1.778, -0.477911, 1.39444, 0
1, 2754, 1352, 1.778, -0.477911, 1.39444, 0
1, 2754, 1335, 1.778, -0.477911, 1.39444, 0
1, 2755, 1335, 1.778, -0.477911, 1.39444, 0
1, 2753, 1320, 1.778, -0.477911, 1.39444, 0
1, 2754, 1634, 1.778, -0.477911, 1.39444, 0
1, 2755, 1634, 1.778, -0.477911, 1.39444, 0
1, 2761, 1582, 1.45406, -0.257051, 1.39444, 0
1, 2757, 1993, 1.5462, -0.314401, 1.39444, 0
1, 2757, 1993, 1.63839, -0.37436, 1.39444, 0
1, 2754, 1210, 1.52081, -0.353555, 1.39444, 0
1, 2749, 1210, 1.5574, -0.444643, 1.39444, 0
1, 2751, 3296, 1.54903, -0.499921, 1.395, 0
1, 2750, 1157, 1.52356, -0.540785, 1.395, 0
1, 2750, 1136, 1.504, -0.600211, 1.395, 0
1, 2753, 1136, 1.57401, -0.706557, 1.395, 0
1, 2753, 1888, 1.50151, -0.713265, 1.395, 0
1, 2754, 1830, 1.43696, -0.739993, 1.395, 0
1, 2755, 1830, 1.35025, -0.719665, 1.395, 0
1, 2755, 2774, 1.2669, -0.692898, 1.395, 0
1, 2755, 1416, 1.19445, -0.693501, 1.395, 0
1, 2755, 1416, 1.21174, -0.785036, 1.395, 0
1, 2755, 1330, 1.13097, -0.746526, 1.395, 0
1, 2755, 1330, 1.06048, -0.70921, 1.395, 0
1, 2757, 1692, 1.00217, -0.699006, 1.395, 0
1, 2757, 1284, 0.950094, -0.662699, 1.395, 0
1, 2757, 1284, 0.951155, -0.737149, 1.395, 0
1, 2757, 1665, 0.865998, -0.640053, 1.395, 0
1, 2754, 1200, 0.861398, -0.712835, 1.395, 0
1, 2754, 1200, 0.858106, -0.792286, 1.395, 0
1, 2753, 1165, 0.822807, -0.682811, 1.395, 0
1, 2750, 1160, 0.818512, -0.761422, 1.395, 0
1, 2751, 1121, 0.788261, -0.641578, 1.395, 0
1, 2753, 1121, 0.779049, -0.743744, 1.395, 0
1, 2752, 985, 0.771911, -0.82863, 1.395, 0
1, 2754, 1071, 0.73717, -0.706827, 1.395, 0
1, 2755, 1071, 0.723679, -0.817028, 1.395, 0
1, 2754, 919, 0.690054, -0.700987, 1.395, 0
1, 2754, 899, 0.677887, -0.780369, 1.395, 0
1, 2754, 899, 0.666725, -0.867769, 1.395, 0
1, 2754, 969, 0.62523, -0.785829, 1.395, 0
1, 2754, 945, 0.610881, -0.872159, 1.395, 0
1, 2755, 945, 0.580186, -0.767154, 1.395, 0
1, 2752, 882, 0.556548, -0.880296, 1.395, 0
1, 2753, 830, 0.530492, -0.779347, 1.395, 0
1, 2754, 830, 0.508046, -0.859937, 1.395, 0
1, 2755, 820, 0.476794, -0.976224, 1.395, 0
1, 2756, 803, 0.448973, -0.873909, 1.395, 0
1, 2757, 803, 0.400569, -0.876618, 1.395, 0
1, 2756, 775, 0.35381, -1.01219, 1.395, 0
1, 2757, 761, 0.353762, -0.909857, 1.395, 0
1, 2755, 761, 0.327065, -0.992847, 1.39444, 0
1, 2754, 724, 0.301559, -1.08387, 1.39444, 0
1, 2752, 707, 0.293802, -1.00366, 1.39444, 0
1, 2752, 707, 0.268414, -1.09604, 1.39444, 0
1, 2750, 700, 0.280108, -0.987815, 1.39444, 0
1, 2751, 645, 0.243859, -1.11147, 1.39444, 0
1, 2752, 645, 0.253171, -1.07734, 1.39444, 0
1, 2752, 621, 0.226245, -1.17578, 1.39444, 0
1, 2759, 593, 0.19171, -1.31764, 1.395, 0
1, 2764, 593, 0.166936, -1.1195, 1.395, 0
1, 2766, 549, 0.142344, -1.21477, 1.395, 0
1, 2760, 515, 0.128401, -1.11534, 1.395, 0
1, 2758, 515, 0.100007, -1.21418, 1.395, 0
1, 2760, 496, 0.0717682, -1.32128, 1.395, 0
1, 2758, 460, 0.073185, -1.18511, 1.395, 0
1, 2742, 460, 0.0339001, -1.3273, 1.39556, 0
1, 2741, 426, 0.0507688, -1.19173, 1.39556, 0
1, 2739, 538, 0.0428774, -1.19949, 1.39556, 0
1, 2733, 538, 0.0119315, -1.33766, 1.39556, 0
1, 2727, 359, -0.0204988, -1.48623, 1.39611, 0
1, 2731, 360, -0.0408945, -1.38771, 1.39611, 0
1, 2726, 360, -0.070425, -1.49494, 1.39667, 0
0, 2725, 319, -0.037681, -1.3568, 1.39611, 0
0, 2724, 289, -0.0647701, -1.45899, 1.39667, 0
0, 2713, 289, -0.0549413, -1.37195, 1.39611, 0
0, 2739, 293, -0.0797024, -1.46947, 1.39667, 0
0, 2758, 249, -0.100456, -1.57268, 1.39667, 0
0, 2767, 249, -0.0317966, -1.45374, 1.39722, 0
0, 2808, 265, -0.034375, -1.61699, 1.39611, 0
0, 2827, 240, -0.0461801, -1.57251, 1.39611, 0
0, 2845, 240, -0.0508602, -1.66845, 1.39611, 0
0, 2876, 258, -0.0269681, -1.48461, 1.39611, 0
0, 2905, 283, -0.038417, -1.56266, 1.39611, 0
0, 2918, 283, -0.0489152, -1.6425, 1.39611, 0
0, 2922, 310, 0.0284176, -1.48912, 1.39611, 0
0, 2924, 356, 0.0206892, -1.56394, 1.39611, 0
0, 2925, 356, 0.0497152, -1.4076, 1.39667, 0
0, 2926, 411, 0.0452524, -1.50836, 1.39722, 0
0, 2926, 429, 0.0463698, -1.47323, 1.39667, 0
0, 2927, 429, 0.0422703, -1.55121, 1.39667, 0
0, 2927, 447, 0.0825497, -1.37846, 1.39667, 0
0, 2927, 507, 0.08123, -1.47297, 1.39667, 0
0, 2927, 507, 0.0807035, -1.44488, 1.39667, 0
0, 2927, 534, 0.0776557, -1.51982, 1.39667, 0
0, 2927, 547, 0.151591, -1.23893, 1.39667, 0
0, 2927, 547, 0.156276, -1.29754, 1.39667, 0
0, 2927, 550, 0.160858, -1.36182, 1.39667, 0
0, 2927, 568, 0.201421, -1.14309, 1.39667, 0
0, 2927, 568, 0.209254, -1.195, 1.39667, 0
0, 2927, 670, 0.238723, -1.01344, 1.39667, 0
0, 2927, 694, 0.24925, -1.08542, 1.40167, 0
0, 2927, 694, 0.278124, -0.946705, 1.435, 0
0, 2927, 711, 0.285352, -0.990847, 1.445, 0
0, 2927, 738, 0.292834, -1.0412, 1.40167, 0
0, 2927, 738, 0.294003, -1.03348, 1.33111, 0
0, 2927, 748, 0.298612, -1.08587, 1.27889, 0
0, 2927, 774, 0.328108, -0.898367, 1.22833, 0
0, 2927, 774, 0.34108, -0.962731, 1.16111, 0
0, 2927, 731, 0.350459, -1.0206, 1.11111, 0
0, 2927, 667, 0.361414, -1.08771, 1.06056, 0
0, 2927, 667, 0.365574, -1.08959, 0.997222, 0
0, 2927, 661, 0.403346, -0.926776, 0.948889, 0
0, 2927, 660, 0.410384, -0.986921, 0.897778, 0
0, 2927, 660, 0.405773, -0.893878, 0.826111, 0
0, 2928, 659, 0.408844, -0.951741, 0.773333, 0
0, 2927, 716, 0.409101, -1.01559, 0.722222, 0
0, 2927, 716, 0.39411, -0.912513, 0.658889, 0
0, 2928, 704, 0.390288, -0.974538, 0.611667, 0
0, 2927, 826, 0.372113, -0.885113, 0.565, 0
0, 2928, 826, 0.368901, -0.945276, 0.519444, 0
0, 2928, 319, 0.36876, -1.03483, 0.455, 0
0, 2927, 319, 0.379858, -1.04335, 0.406111, 0
0, 2927, 1802, 0.390151, -1.12417, 0.357222, 0
0, 2927, 1451, 0.41087, -1.24431, 0.296111, 0
0, 2927, 247, 0.403749, -1.2111, 0.251667, 0
0, 2927, 247, 0.419055, -1.30568, 0.203333, 0
0, 2927, 304, 0.442937, -1.44379, 0.135, 0
0, 2927, 200, 0.432998, -1.40749, 0.0827778, 0
0, 2927, 200, 0.447289, -1.51424, 0.0327778, 0
0, 2927, 181, 0.441749, -1.53665, 0.0355556, 0
0, 2927, 175, 0.454998, -1.64921, 0.0483333, 0
0, 2927, 175, 0.451284, -1.60366, 0.0405556, 0
0, 2927, 180, 0.459539, -1.71573, 0.0394444, 0
0, 2927, 182, 0.469359, -1.87417, 0.0394444, 0
0, 2927, 182, 0.474032, -1.8431, 0.0394444, 0
0, 2927, 181, 0.48367, -1.97483, 0.0394444, 0
0, 2927, 186, 0.484423, -1.94393, 0.0394444, 0
0, 2927, 186, 0.493239, -2.07544, 0.0394444, 0
0, 2927, 181, 0.501602, -2.21253, 0.0394444, 0
0, 2927, 181, 0.502095, -2.02982, 0.0394444, 0
0, 2927, 181, 0.514093, -2.20984, 0.0394444, 0
0, 2927, 181, 0.513964, -1.9875, 0.0394444, 0
0, 2927, 182, 0.522469, -2.16773, 0.0394444, 0
0, 2927, 182, 0.519654, -1.94153, 0.0394444, 0
0, 2927, 181, 0.525383, -2.06915, 0.0394444, 0
0, 2927, 181, 0.529938, -2.20169, 0.0394444, 0
0, 2927, 182, 0.510398, -1.778, 0.0394444, 0
0, 2927, 194, 0.510398, -1.778, 0.0394444, 0
0, 2927, 194, 0.510398, -1.778, 0.0394444, 0
0, 2927, 193, 0.510398, -1.778, 0.0405556, 0
0, 2927, 185, 0.510398, -1.778, 0.0405556, 0
0, 2927, 185, 0.510398, -1.778, 0.0405556, 0
0, 2927, 184, 0.510398, -1.778, 0.0405556, 0
0, 2927, 183, 0.510398, -1.778, 0.0405556, 0
0, 2927, 183, 0.510398, -1.778, 0.0405556, 0
0, 2928, 185, 0.510398, -1.778, 0.0405556, 0
0, 2927, 183, 0.510398, -1.778, 0.0405556, 0
0, 2927, 183, 0.510398, -1.778, 0.0405556, 0
0, 2927, 182, 0.510398, -1.778, 0.0405556, 0
0, 2927, 183, 0.958842, -1.36569, 0.0405556, 0
0, 2927, 183, 0.985446, -1.46947, 0.0405556, 0
0, 2927, 183, 0.974136, -1.33662, 0.0405556, 0
0, 2927, 183, 1.01882, -1.50989, 0.0405556, 0
0, 2927, 183, 1.00422, -1.3913, 0.0405556, 0
0, 2927, 183, 1.02773, -1.49657, 0.0405556, 0
0, 2927, 183, 1.0585, -1.64717, 0.0405556, 0
0, 2927, 183, 1.05356, -1.49458, 0.0405556, 0
0, 2926, 183, 1.07633, -1.60414, 0.0405556, 0
0, 2926, 183, 1.07988, -1.6039, 0.0405556, 0
0, 2926, 183, 1.10284, -1.71983, 0.0405556, 0
0, 2925, 183, 1.12391, -1.84163, 0.0405556, 0
0, 2925, 183, 1.11428, -1.79884, 0.0405556, 0
0, 2924, 183, 1.14042, -1.9655, 0.0388889, 0
0, 2923, 183, 1.15914, -2.09619, 0.015, 0
0, 2922, 175, 1.15395, -1.90041, -0.00888889, 0
0, 2921, 175, 1.17992, -2.07174, -0.0505556, 0
0, 2920, 168, 1.19852, -2.20704, -0.0938889, 0
0, 2920, 151, 1.18913, -1.98585, -0.139444, 0
0, 2922, 160, 1.21715, -2.20964, -0.215556, 0
0, 2923, 160, 1.21894, -2.02953, -0.251667, 0
0, 2922, 121, 1.24133, -2.0291, -0.255, 0
0, 2920, 121, 1.25524, -2.16395, -0.245556, 0
0, 2916, 121, 1.24519, -1.94436, -0.245, 0
0, 2911, 119, 1.26062, -2.16768, -0.245, 0
0, 2906, 118, 1.26059, -1.94369, -0.245, 0
0, 2897, 118, 1.26826, -1.90095, -0.245, 0
0, 2885, 122, 1.27401, -2.03094, -0.245, 0
0, 2860, 123, 1.28069, -2.21612, -0.245, 0
0, 2818, 123, 1.28424, -1.98589, -0.245, 0
0, 2729, 123, 1.27113, -1.778, -0.245, 0
0, 2254, 123, 1.27113, -1.778, -0.245, 0
0, 1774, 123, 1.27113, -1.778, -0.245, 0
1, 922, 111, 1.27113, -1.778, -0.245, 0
1, 1391, 118, 0.917938, -1.80519, -0.245, 0
1, 2497, 118, 0.89112, -1.82122, -0.245, 0
1, 2306, 158, 0.893516, -1.92806, -0.245, 0
1, 1991, 252, 0.886887, -1.91001, -0.245, 0
1, 2063, 252, 0.881709, -1.88089, -0.245, 0
1, 2063, 348, 0.881016, -1.99132, -0.245, 0
1, 2064, 347, 0.868118, -1.9886, -0.245, 0
1, 2017, 347, 0.864872, -2.10262, -0.245, 0
1, 1860, 139, 0.871663, -1.9111, -0.245, 0
1, 1787, 132, 0.876624, -1.89996, -0.245, 0
1, 2321, 132, 0.881239, -1.86079, -0.245, 0
1, 2566, 264, 0.886743, -1.94806, -0.245, 0
1, 2651, 287, 0.891865, -2.04294, -0.245, 0
1, 2628, 287, 0.899965, -1.91223, -0.245, 0
1, 2582, 282, 0.903567, -2.00293, -0.245, 0
1, 2575, 278, 0.920854, -1.82934, -0.245, 0
1, 2575, 278, 0.930673, -1.96841, -0.245, 0
1, 2585, 283, 0.956329, -1.79058, -0.245, 0
1, 2582, 274, 0.964901, -1.86631, -0.245, 0
1, 2583, 274, 0.995861, -1.79337, -0.245, 0
1, 2581, 279, 1.00729, -1.89163, -0.245, 0
1, 2584, 279, 1.02624, -1.71373, -0.246111, 0
1, 2582, 279, 1.053, -1.64331, -0.246111, 0
1, 2584, 279, 1.06536, -1.72055, -0.233333, 0
1, 2610, 288, 1.07481, -1.78553, -0.198889, 0
1, 2653, 288, 1.09865, -1.62784, -0.15, 0
1, 2692, 148, 1.11145, -1.71216, -0.0794444, 0
1, 2706, 275, 1.13905, -1.55564, -0.03, 0
1, 2736, 275, 1.17084, -1.50032, 0.0155556, 0
1, 2763, 443, 1.19738, -1.47076, 0.0761111, 0
1, 2764, 155, 1.20401, -1.52161, 0.121667, 0
1, 2767, 155, 1.21882, -1.48441, 0.163889, 0
1, 2770, 168, 1.22832, -1.45764, 0.206667, 0
1, 2773, 278, 1.23493, -1.45878, 0.265556, 0
1, 2782, 278, 1.23829, -1.44763, 0.312778, 0
1, 2780, 202, 1.24046, -1.50942, 0.361667, 0
1, 2781, 213, 1.24361, -1.52699, 0.425, 0
1, 2781, 213, 1.24227, -1.55092, 0.473889, 0
1, 2780, 239, 1.23779, -1.55389, 0.522778, 0
1, 2779, 263, 1.22923, -1.58062, 0.573889, 0
1, 2775, 263, 1.21847, -1.58521, 0.557778, 0
1, 2775, 277, 1.20466, -1.59378, 0.547778, 0
1, 2774, 333, 1.18098, -1.68538, 0.56, 0
1, 2774, 333, 1.16013, -1.7577, 0.557778, 0
1, 2774, 287, 1.13559, -1.83283, 0.556111, 0
1, 2775, 287, 1.10658, -1.88243, 0.556111, 0
1, 2778, 285, 1.06395, -1.88589, 0.556667, 0
1, 2781, 292, 1.03182, -1.85849, 0.556111, 0
1, 2784, 292, 0.996971, -1.93964, 0.554444, 0
1, 2785, 265, 0.949521, -1.93763, 0.552778, 0
1, 2786, 246, 0.914523, -1.91061, 0.552778, 0
1, 2787, 246, 0.875439, -1.89157, 0.552778, 0
1, 2789, 250, 0.821626, -1.89925, 0.552778, 0
1, 2788, 246, 0.784312, -1.87013, 0.552778, 0
1, 2784, 246, 0.749176, -1.96297, 0.552778, 0
1, 2782, 253, 0.702495, -1.96554, 0.553889, 0
1, 2781, 265, 0.772425, -1.778, 0.555, 0
1, 2780, 265, 0.772425, -1.778, 0.555, 0
1, 2781, 270, 0.772425, -1.778, 0.555, 0
1, 2782, 264, 0.772425, -1.778, 0.555, 0
1, 2782, 263, 0.772425, -1.778, 0.555, 0
1, 2784, 263, 0.772425, -1.778, 0.555, 0
